,time_list,u_add,v_add,r_add,x_add,y_add,psi_add,δ,npm
35,3.5017508754377187,0.8343262823678138,-0.24451748092189296,0.30410059134365075,3.66975679048239,0.5578902882463159,0.8165235034603859,0.6108652381980153,17.95
36,3.601800900450225,0.8213200246600214,-0.24407537042428734,0.3015738193907312,3.7436123013418836,0.602631129455286,0.8468227159175935,0.6108652381980153,17.95
37,3.701850925462731,0.8086513964718938,-0.2434172419016952,0.2990164447733403,3.8152062729949585,0.6486407603152509,0.8768674332112212,0.6108652381980153,17.95
38,3.8019009504752375,0.7963246582981955,-0.24257057318796335,0.29644952242976574,3.884547880597961,0.6958457898678495,0.9066555999934489,0.6108652381980153,17.95
39,3.9019509754877437,0.7843415917848823,-0.24156045740081797,0.2938923664922717,3.95164958173442,0.7441741967290685,0.9361873319598801,0.6108652381980153,17.95
40,4.0020010005002495,0.7727014574011197,-0.2404092558138854,0.2913587827086337,4.0165266600890455,0.7935557023532058,0.9654642612522006,0.6108652381980153,17.95
41,4.102051025512756,0.7614019177276908,-0.23913716837646828,0.28886113837167027,4.079196822335531,0.8439218602309768,0.9944894437161979,0.6108652381980153,17.95
42,4.202101050525262,0.750438839528502,-0.23776218145394776,0.2864080636343416,4.139679821854812,0.8952062736583127,1.0232668747468667,0.6108652381980153,17.95
43,4.302151075537768,0.7398071606596252,-0.23630040030318505,0.28400711640822734,4.197997142963789,0.9473446036996427,1.051801455128324,0.6108652381980153,17.95
44,4.402201100550275,0.7295005486748488,-0.23476616345561963,0.28166331413824564,4.254171696880439,1.00027468609539,1.0800986177018579,0.6108652381980153,17.95
45,4.502251125562781,0.7195122577589038,-0.23317219938005268,0.2793809291903429,4.3082275811077615,1.05393648173203,1.1081643504926315,0.6108652381980153,17.95
46,4.602301150575287,0.7098346250807195,-0.23152984399996746,0.27716244536038537,4.360189835421187,1.108272133099893,1.1360048850855218,0.6108652381980153,17.95
47,4.702351175587793,0.7004599359795621,-0.22984908429117207,0.27500992204850133,4.410084264256859,1.1632258747660054,1.163626772069903,0.6108652381980153,17.95
48,4.8024012006003,0.6913798098611528,-0.2281388344660995,0.2729242177229842,4.457937242125848,1.2187440516900203,1.1910366122424385,0.6108652381980153,17.95
49,4.902451225612806,0.6825861021506398,-0.2264068469897413,0.2709058419673563,4.5037755874486125,1.2747750081461542,1.2182411687617858,0.6108652381980153,17.95
50,5.002501250625312,0.6740701454194499,-0.2246600785478062,0.2689545416852204,4.5476264063305685,1.3312690836935464,1.2452471209104197,0.6108652381980153,17.95
51,5.102551275637818,0.6658236930428957,-0.22290450348989488,0.2670698463330959,4.589517008709529,1.3881784895909282,1.272061208231528,0.6108652381980153,17.95
52,5.202601300650325,0.6578380734210212,-0.22114551900389334,0.2652508110954386,4.629474782057522,1.4454572931324037,1.2986899981566005,0.6108652381980153,17.95
53,5.302651325662831,0.6501052074567082,-0.21938766567624038,0.26349633894621516,4.667527143125443,1.5030612872630542,1.3251400625318297,0.6108652381980153,17.95
54,5.402701350675337,0.64261661117053,-0.21763509434798967,0.2618050284633517,4.703701431381928,1.5609479743775962,1.3514177350913341,0.6108652381980153,17.95
55,5.5027513756878434,0.6353644863142682,-0.2158912123089686,0.2601753583532608,4.738024890006252,1.619076433568549,1.3775293167967462,0.6108652381980153,17.95
56,5.60280140070035,0.6283406736105309,-0.2141591948786041,0.2586057862690098,4.770524577736423,1.6774073007200394,1.4034808429928796,0.6108652381980153,17.95
57,5.702851425712856,0.6215377567732152,-0.21244153820673595,0.25709447413513,4.801227368836049,1.7359026451341257,1.4292782887653734,0.6108652381980153,17.95
58,5.802901450725362,0.6149479835761924,-0.21074063819713132,0.25563981990072904,4.8301598808832225,1.7945259452013143,1.4549273517102714,0.6108652381980153,17.95
59,5.9029514757378685,0.6085643420957726,-0.20905828498945733,0.25423981368581233,4.857348487764381,1.8532419769877508,1.4804336485565583,0.6108652381980153,17.95
60,6.003001500750375,0.6023795353337565,-0.20739625996243943,0.25289290142303034,4.882819262904428,1.9120167849851244,1.5058025247227267,0.6108652381980153,17.95
61,6.103051525762881,0.5963869762321489,-0.20575580027034157,0.25159698741383935,4.90659799888109,1.9708175856899044,1.5310392288699013,0.6108652381980153,17.95
62,6.203101550775387,0.5905798329236961,-0.20413820413782144,0.2503506030002019,4.928710164353587,2.0296127344913204,1.5561487502108562,0.6108652381980153,17.95
63,6.3031515757878935,0.5849519571517162,-0.20254427175205145,0.24915161954210582,4.949180927986272,2.0883716427629135,1.5811359742582807,0.6108652381980153,17.95
64,6.4032016008004,0.5794969772804652,-0.2009749199745222,0.24799865691913256,4.968035125662882,2.147064743674981,1.6060055394597612,0.6108652381980153,17.95
65,6.503251625812906,0.5742091720368612,-0.19943061235460185,0.24688961104666796,4.98529728758861,2.205663420678026,1.6307619790203793,0.6108652381980153,17.95
66,6.603301650825412,0.5690825952061888,-0.19791198472801255,0.24582325962242352,5.000991613132865,2.26413997395625,1.6554095908508577,0.6108652381980153,17.95
67,6.703351675837919,0.5641119613519623,-0.19641922448742025,0.2447975141771877,5.015142001418808,2.322467558233999,1.6799525758461233,0.6108652381980153,17.95
68,6.803401700850425,0.5592917358845562,-0.19495274441819624,0.24381128041089659,5.027772029903718,2.3806201519450787,1.7043949081472958,0.6108652381980153,17.95
69,6.903451725862931,0.5546170243924792,-0.19351252886095577,0.24286252034142114,5.038904987334009,2.4385725032236882,1.7287404703442957,0.6108652381980153,17.95
70,7.003501750875437,0.550082684453105,-0.19209882183212937,0.24195029358455344,5.048563857298441,2.4963001004660996,1.752992933350543,0.6108652381980153,17.95
71,7.103551775887944,0.5456841992436993,-0.19071144712944219,0.24107261592139517,5.056771351172277,2.5537791268466354,1.7771558833778858,0.6108652381980153,17.95
72,7.20360180090045,0.541416792743051,-0.18935052056888996,0.24022869204454028,5.0635498951066165,2.6109864326784495,1.8012327075057677,0.6108652381980153,17.95
73,7.303651825912956,0.5372762851486619,-0.18801574986304428,0.23941659825819872,5.068921662016081,2.6678994975133765,1.825226712264865,0.6108652381980153,17.95
74,7.403701850925462,0.5332582625648133,-0.18670713953431367,0.23863563469345028,5.072908563687235,2.724496403362385,1.849141023972478,0.6108652381980153,17.95
75,7.503751875937969,0.5293588423141079,-0.18542432723632044,0.23788400699297205,5.075532278948623,2.780755804277208,1.8729786883525412,0.6108652381980153,17.95
76,7.603801900950475,0.5255739414594183,-0.18416723377832744,0.23716110145795335,5.076814250766788,2.8366569007990146,1.8967425888960299,0.6108652381980153,17.95
77,7.703851925962981,0.5218999696172992,-0.18293543503070805,0.23646520633509305,5.076775711447306,2.8921794154556313,1.920435532555676,0.6108652381980153,17.95
78,7.8039019509754874,0.5183331423365726,-0.1817287943434747,0.23579580560545346,5.075437682541861,2.9473035690472362,1.9440601773998307,0.6108652381980153,17.95
79,7.903951975987994,0.5148701372309031,-0.18054684386229936,0.23515126393411154,5.072820997713015,3.002010061072925,1.9676191095417608,0.6108652381980153,17.95
80,8.004002001000499,0.5115074344591132,-0.1793894130637187,0.2345311789383497,5.068946304715918,3.0562800478130887,1.9911147774783042,0.6108652381980153,17.95
81,8.104052026013006,0.5082419751527151,-0.1782559925078061,0.23393395537374678,5.06383408705543,3.110095126924232,2.0145495666727813,0.6108652381980153,17.95
82,8.204102051025512,0.5050704806404366,-0.17714639442223074,0.23335932108603388,5.057504666248767,3.1634373174177988,2.0379257330082923,0.6108652381980153,17.95
83,8.304152076038019,0.5019901254749335,-0.17606008243134863,0.23280571521794413,5.049978221735825,3.216289048096384,2.061245475069755,0.6108652381980153,17.95
84,8.404202101050524,0.49899785165766863,-0.1749968601487625,0.23227298271986768,5.0412747945945355,3.268633138894109,2.0845108711632108,0.6108652381980153,17.95
85,8.504252126063031,0.49609105241164697,-0.17395617145502626,0.231759595112034,5.031414305523776,3.320452792754526,2.107723949083843,0.6108652381980153,17.95
86,8.604302151075537,0.49326688794947,-0.1729378061967512,0.23126546796269218,5.020416559599804,3.3717315784354307,2.13088662630499,0.6108652381980153,17.95
87,8.704352176088044,0.4905229248715219,-0.17194121942979812,0.23078918777870355,5.008301260939871,3.422453425113994,2.1540007700471047,0.6108652381980153,17.95
88,8.80440220110055,0.48785654019926383,-0.1709661748478968,0.23033065787909426,4.995088020150579,3.4726026070133043,2.177068151266486,0.6108652381980153,17.95
89,8.904452226113056,0.4852654616260238,-0.17001214479456747,0.22988859240986004,4.980796365495427,3.522163739749476,2.2000904908339236,0.6108652381980153,17.95
90,9.004502251125562,0.48274724912199807,-0.1690788865086231,0.2294629302271973,4.965445751513758,3.5711217670114364,2.2230694228709553,0.6108652381980153,17.95
91,9.104552276138069,0.4802997928263403,-0.16816587518953577,0.22905243243270887,4.949055568107791,3.6194619584788184,2.2460065348126346,0.6108652381980153,17.95
92,9.204602301150574,0.4779208242303592,-0.16727286658525833,0.22865708594933215,4.9316451501940755,3.6671698980892984,2.2689033365003533,0.6108652381980153,17.95
93,9.304652326163081,0.4756083695003391,-0.16639935443433798,0.22827574567615405,4.913233783704835,3.714231483281382,2.2917612913071133,0.6108652381980153,17.95
94,9.404702351175587,0.4733603267992308,-0.16554508311232177,0.2279083832056656,4.893840716712502,3.760632915132256,2.314581795051619,0.6108652381980153,17.95
95,9.504752376188094,0.4711748463301469,-0.16470956975109205,0.22755396221521682,4.873485163002963,3.8063606981983016,2.3373661976307925,0.6108652381980153,17.95
96,9.6048024012006,0.4690499742369356,-0.1638925552811404,0.2272124574081822,4.8521863136724726,3.8514016326217004,2.3601157894255795,0.6108652381980153,17.95
97,9.704852426213106,0.4669839798018341,-0.1630935742606779,0.22688290562105,4.829963338840154,3.8957428144444814,2.382831816302811,0.6108652381980153,17.95
98,9.804902451225612,0.46497504548338403,-0.16231236785808734,0.22656529390648292,4.806835399708076,3.9393716294383845,2.405515472134448,0.6108652381980153,17.95
99,9.904952476238119,0.46302155171072246,-0.1615484875834193,0.2262587248856629,4.782821648279225,3.9822757537586795,2.42816790745412,0.6108652381980153,17.95
100,10.005002501250624,0.4611218025623471,-0.16080167932012462,0.22596320588419916,4.757941239628148,4.024443149347092,2.450790226771146,0.6108652381980153,17.95
101,10.105052526263131,0.4592742816359878,-0.1600715091734654,0.22567788646402176,4.732213329957807,4.065862064829528,2.4733834926473475,0.6108652381980153,17.95
102,10.205102551275637,0.4574774071478877,-0.15935772840118634,0.22540279488094514,4.705657089294041,4.106521032419106,2.4959487280013684,0.6108652381980153,17.95
103,10.305152576288144,0.45572975566821955,-0.15865992228528258,0.2251371471772239,4.678291697708328,4.146408868824663,2.518486914728791,0.6108652381980153,17.95
104,10.40520260130065,0.4540298543267086,-0.1579778404427549,0.22488095019239202,4.650136357828091,4.1855146736375515,2.5409990001759284,0.6108652381980153,17.95
105,10.505252626313156,0.45237636639012163,-0.1573110888391968,0.22463349518655587,4.621210290404713,4.223827830136692,2.563485892695003,0.6108652381980153,17.95
106,10.605302651325662,0.45076791266102173,-0.15665942494845225,0.2243948059354643,4.591532745843801,4.2613380049184135,2.5859484696424815,0.6108652381980153,17.95
107,10.705352676338169,0.4492032397963088,-0.1560224660120744,0.22416419603580712,4.561122998882551,4.298035148648616,2.608387570820893,0.6108652381980153,17.95
108,10.805402701350674,0.44768105862179597,-0.1553999777716709,0.22394171293218207,4.530000360355462,4.333909496958456,2.630804010295311,0.6108652381980153,17.95
109,10.905452726363182,0.4462001923629954,-0.15479159175929683,0.22372670856140942,4.498184170188891,4.368951570842757,2.653198565204654,0.6108652381980153,17.95
110,11.005502751375687,0.4447594334436801,-0.15419708128959353,0.22351924313597646,4.465693809016863,4.403152178719991,2.6755719905741477,0.6108652381980153,17.95
111,11.105552776388194,0.44335767350629346,-0.15361609290089542,0.22331870554780023,4.432548690155066,4.4365024164698506,2.6979250052138157,0.6108652381980153,17.95
112,11.2056028014007,0.4419937850388029,-0.1530484036879316,0.22312515292418772,4.398768271120078,4.468993670748825,2.720258310357727,0.6108652381980153,17.95
113,11.305652826413207,0.44066672169168164,-0.15249367919095266,0.22293803299341855,4.364372044616152,4.500617618440706,2.742572571546007,0.6108652381980153,17.95
114,11.405702851425712,0.43937543095845194,-0.15195169800501682,0.22275738529725594,4.329379549371849,4.531366231072909,2.764868440115424,0.6108652381980153,17.95
115,11.505752876438219,0.4381189243217729,-0.1514221430800363,0.22258270798164734,4.29381036071834,4.561231773740707,2.787146532394548,0.6108652381980153,17.95
116,11.605802901450724,0.4368962166830327,-0.15090479695995393,0.22241403191642403,4.257684100623279,4.590206810484541,2.8094074534075415,0.6108652381980153,17.95
117,11.705852926463232,0.43570637392577266,-0.15039935930442894,0.22225090370984926,4.2210204280014745,4.618284202773272,2.8316517743066454,0.6108652381980153,17.95
118,11.805902951475737,0.4345484757129318,-0.14990561515702489,0.22209334012321916,4.18383904783507,4.6454571156906495,2.8538800577238823,0.6108652381980153,17.95
119,11.905952976488244,0.433421638211858,-0.14942328095335278,0.2219409369483316,4.1461597012587745,4.671719015903553,2.8760928331727045,0.6108652381980153,17.95
120,12.00600300150075,0.43232500065237134,-0.14895214346842234,0.2217936899912687,4.108002173631986,4.69706367851907,2.898290623714428,0.6108652381980153,17.95
121,12.106053026513257,0.4312577255016434,-0.1484919362330104,0.22165124629139876,4.069386284764028,4.721485184699874,2.920473920470667,0.6108652381980153,17.95
122,12.206103051525762,0.4302190069737004,-0.14804244918282897,0.22151358801741242,4.030331895802029,4.744977929022886,2.942643210044438,0.6108652381980153,17.95
123,12.30615307653827,0.4292080526893673,-0.1476034295918343,0.2213803982610721,3.9908588995249525,4.767536616730467,2.9647989481975507,0.6108652381980153,17.95
124,12.406203101550775,0.42822410836387886,-0.14717467175565857,0.22125165310393194,3.9509872262740187,4.789156271560713,2.986941588157773,0.6108652381980153,17.95
125,12.506253126563282,0.42726642266879483,-0.14675593613399116,0.2211270672738935,3.910736834059102,4.8098322324499305,3.009071552657395,0.6108652381980153,17.95
126,12.606303151575787,0.4263342889030936,-0.14634702067498262,0.22100660556244076,3.8701277137053625,4.8295601618884865,3.031189263762604,0.6108652381980153,17.95
127,12.706353176588294,0.42542699410750223,-0.14594770042203614,0.22089002406684424,3.829179879031962,4.8483360422329875,3.053295114095539,0.6108652381980153,17.95
128,12.8064032016008,0.4245438773644078,-0.14555777605534487,0.22077727340289316,3.787913370905708,4.866156184301734,3.0753894971356055,0.6108652381980153,17.95
129,12.906453226613305,0.4236842621665086,-0.145177034929135,0.22066813962087736,3.7463482475308862,4.883017223265893,3.0974727775008914,0.6108652381980153,17.95
130,13.006503251625812,0.42284752873505255,-0.14480528103400955,0.22056255966600877,3.7045045875270275,4.898916127445505,3.11954532178647,0.6108652381980153,17.95
131,13.106553276638317,0.42203303472510845,-0.1444423154918903,0.2204603595234419,3.6624024805515054,4.913850194035351,3.1416074691365403,0.6108652381980153,17.95
132,13.206603301650825,0.4212401989529196,-0.14408794507544093,0.2203614599127086,3.62006202909503,4.927817057703757,3.163659561171481,0.6108652381980153,17.95
133,13.30665332666333,0.42046841191778356,-0.1437419825556201,0.22026571668846964,3.5775033395631084,4.940814686293728,3.1857019134189946,0.6108652381980153,17.95
134,13.406703351675837,0.41971713004406874,-0.14340423874545002,0.22017304496626794,3.53474652305405,4.952841389355195,3.2077348451057737,0.6108652381980153,17.95
135,13.506753376688343,0.41898577142477206,-0.1430745358830794,0.2200833127056959,3.491811686302045,4.9638958131093585,3.2297586484897693,0.6108652381980153,17.95
136,13.60680340170085,0.41827382793951584,-0.14275269046696307,0.21999643992948817,3.448718932234157,4.973976949824756,3.2517736224802465,0.6108652381980153,17.95
137,13.706853426713355,0.4175807466172813,-0.14243853515385543,0.2199123192356104,3.40548835059408,4.983084131814158,3.2737800390424647,0.6108652381980153,17.95
138,13.806903451725862,0.4169060512204793,-0.1421318888341169,0.2198308537682884,3.3621400176630676,4.991217040769709,3.2957781771498174,0.6108652381980153,17.95
139,13.906953476738368,0.4162492149668763,-0.1418325949290401,0.21975196210099718,3.3186939873157986,4.99837570167831,3.3177682898070184,0.6108652381980153,17.95
140,14.007003501750875,0.4156097911089279,-0.14154047589979024,0.21967553736828402,3.2751702897536523,5.004560491871405,3.3397506375974557,0.6108652381980153,17.95
141,14.10705352676338,0.41498728034919624,-0.14125538535361765,0.21960152673838917,3.231588923007451,5.009772134993776,3.3617254568610444,0.6108652381980153,17.95
142,14.207103551775887,0.4143812605360071,-0.14097714936865074,0.21952980890166865,3.1879698504415166,5.014011709046752,3.383692990123916,0.6108652381980153,17.95
143,14.307153576788393,0.41379125985944915,-0.14070563011707699,0.21946035352949383,3.144332993036699,5.017280641195832,3.4056534585653644,0.6108652381980153,17.95
144,14.4072036018009,0.41321688051908717,-0.14044065762373784,0.2193930300091641,3.1006982257047953,5.019580714546467,3.4276070884236214,0.6108652381980153,17.95
145,14.507253626813405,0.41265767401193,-0.14018210247711932,0.21932782578321,3.0570853700583216,5.020914063367595,3.449554086030103,0.6108652381980153,17.95
146,14.607303651825912,0.41211326579928836,-0.1399297990272093,0.21926460470566003,3.013514189934558,5.021283179182375,3.4714946627070797,0.6108652381980153,17.95
147,14.707353676838418,0.41158323105163747,-0.1396836257843075,0.21920337282518845,2.9700043844891213,5.020690906210494,3.493429011536986,0.6108652381980153,17.95
148,14.807403701850925,0.4110672153634547,-0.13944342174869415,0.21914398826495732,2.9265755829190296,5.019140446413301,3.515357329500335,0.6108652381980153,17.95
149,14.90745372686343,0.410564817495389,-0.13920907166985794,0.21908646854280242,2.8832473379478425,5.016635355540967,3.5372797975179786,0.6108652381980153,17.95
150,15.007503751875937,0.41007570205213517,-0.13898041951253148,0.219030669035771,2.84003911985885,5.013179547008916,3.559196599344913,0.6108652381980153,17.95
151,15.107553776888443,0.4095994892226772,-0.13875735622804736,0.21897661768255194,2.796970310244839,5.00877728840845,3.581107904389753,0.6108652381980153,17.95
152,15.20760380190095,0.4091358613571311,-0.1385397311933629,0.2189241704972472,2.754060195521508,5.003433204402018,3.6030138841775967,0.6108652381980153,17.95
153,15.307653826913455,0.4086844589429882,-0.1383274412313072,0.21887336467008697,2.711327960846776,4.997152273556069,3.624914697432297,0.6108652381980153,17.95
154,15.407703851925962,0.40824498210262683,-0.13812034031994985,0.21882405479040515,2.6687926832215343,4.989939830334721,3.646810504506857,0.6108652381980153,17.95
155,15.507753876938468,0.4078170899455089,-0.1379183309921355,0.2187762861061091,2.6264733255277486,4.981801562092176,3.6687014540357397,0.6108652381980153,17.95
156,15.607803901950975,0.4074004992920865,-0.13772127133526793,0.21872990966775188,2.5843887293121504,4.97274351027506,3.6905876958815234,0.6108652381980153,17.95
157,15.70785392696348,0.4069948859574235,-0.13752907059835123,0.21868498396937067,2.5425576089386692,4.962772067584356,3.712469369267544,0.6108652381980153,17.95
158,15.807903951975987,0.40659998329069663,-0.13734159059334822,0.21864135638160861,2.500998544083311,4.9518939783888705,3.734346614483768,0.6108652381980153,17.95
159,15.907953976988493,0.40621548384117834,-0.13715874583778948,0.2185990924674532,2.459729973978891,4.9401163359475015,3.7562195620652434,0.6108652381980153,17.95
160,16.008004002000998,0.40584113616562784,-0.13698040194969793,0.2185580365309666,2.418770189721224,4.92744658206983,3.778088343297279,0.6108652381980153,17.95
161,16.108054027013505,0.4054766459698889,-0.1368064806293381,0.2185182688705517,2.378137328595472,4.913892504345432,3.7999530802085117,0.6108652381980153,17.95
162,16.208104052026012,0.4051217787393478,-0.13663684922066274,0.21847962344886657,2.3378493661895807,4.899462235284177,3.8218138961178436,0.6108652381980153,17.95
163,16.30815407703852,0.4047762541530748,-0.13647143548163146,0.21844219207595716,2.297924110844971,4.884164249368484,3.843670905458077,0.6108652381980153,17.95
164,16.408204102051023,0.40443985040873875,-0.13631011081061942,0.21840580734535256,2.258379195655229,4.868007361481534,3.8655242235478866,0.6108652381980153,17.95
165,16.50825412706353,0.40411230139519083,-0.13615280761117896,0.21837056667639537,2.219232072960394,4.851000724098791,3.887373957827439,0.6108652381980153,17.95
166,16.608304152076037,0.40379339730705155,-0.13599940133134447,0.21833630211471144,2.180500006339323,4.833153824899623,3.909220216174842,0.6108652381980153,17.95
167,16.708354177088545,0.40348288703331064,-0.13584982782809177,0.21830311282524906,2.142200065101814,4.814476484123615,3.9310630998106317,0.6108652381980153,17.95
168,16.80840420210105,0.4031805699064557,-0.13570396876534027,0.21827084035222896,2.104349116393783,4.794978851249886,3.9529027094338103,0.6108652381980153,17.95
169,16.908454227113555,0.40288621042030315,-0.13556176107795584,0.2182395744699992,2.0669638195820967,4.774671402553511,3.9747391404622596,0.6108652381980153,17.95
170,17.008504252126063,0.4025996162018152,-0.1354230932243987,0.21820917008606677,2.0300606186070946,4.753564936990369,3.996572486951893,0.6108652381980153,17.95
171,17.10855427713857,0.4023205658381334,-0.1352879037319778,0.2181797099362501,1.9936557362250258,4.7316705737843865,4.018402838801176,0.6108652381980153,17.95
172,17.208604302151073,0.4020488753861519,-0.13515608702031212,0.21815105936766183,1.9577651666323688,4.708999747643457,4.040230283937945,0.6108652381980153,17.95
173,17.30865432716358,0.40178433655887985,-0.1350275834577054,0.21812329565972421,1.92240466959972,4.685564206307123,4.062054907101774,0.6108652381980153,17.95
174,17.408704352176088,0.4015267748829986,-0.1349022918298491,0.2180962885433179,1.8875897633651466,4.661376005161623,4.083876790699983,0.6108652381980153,17.95
175,17.508754377188595,0.401275991888475,-0.1347801570064765,0.21807012180754368,1.853335718748761,4.636447504643816,4.105696014374595,0.6108652381980153,17.95
176,17.6088044022011,0.40103182324535425,-0.13466107949327957,0.21804465678047996,1.8196575522592073,4.610791364284789,4.127512655245831,0.6108652381980153,17.95
177,17.708854427213605,0.40079408068958666,-0.13454500881700543,0.2180199867527311,1.7865700202025445,4.5844205401929115,4.149326788559563,0.6108652381980153,17.95
178,17.808904452226113,0.40056260821100736,-0.13443184912589484,0.2179959745279786,1.7540876121013071,4.557348278300604,4.17113848648239,0.6108652381980153,17.95
179,17.90895447723862,0.4003372280930355,-0.13432155212206984,0.21797271043962674,1.722224544754586,4.529588111844205,4.19294781997062,0.6108652381980153,17.95
180,18.009004502251123,0.4001177910450859,-0.1342140266704768,0.2179500640147333,1.6909947560331695,4.5011538540716485,4.21475485643424,0.6108652381980153,17.95
181,18.10905452726363,0.39990413039515166,-0.13410922575161333,0.21792811954562216,1.6604118988378573,4.4720595956421105,4.23655966299167,0.6108652381980153,17.95
182,18.209104552276138,0.39969610281324996,-0.1340070638747062,0.21790675888448127,1.6304893353472292,4.4423196968144385,4.258362302703233,0.6108652381980153,17.95
183,18.309154577288645,0.3994935524434811,-0.13390749427391968,0.2178860553079326,1.6012401308928066,4.411948784636783,4.280162839010641,0.6108652381980153,17.95
184,18.40920460230115,0.39929634173696216,-0.13381043669607642,0.21786590167341377,1.5726770486587118,4.3809617447871325,4.301961330914236,0.6108652381980153,17.95
185,18.509254627313656,0.3991043236007583,-0.13371584624551763,0.21784636779875788,1.5448125435207727,4.349373718488276,4.323757838267373,0.6108652381980153,17.95
186,18.609304652326163,0.3989173671910455,-0.13362364582109612,0.21782734810069646,1.517658757165012,4.317200094010164,4.345552416283788,0.6108652381980153,17.95
187,18.70935467733867,0.3987353342621232,-0.1335337929362232,0.21780891338328764,1.4912275118990692,4.284456503444535,4.367345121758568,0.6108652381980153,17.95
188,18.809404702351173,0.3985580994899967,-0.13344621426117265,0.2177909626402268,1.4655303062985394,4.251158813685959,4.389136006243237,0.6108652381980153,17.95
189,18.90945472736368,0.3983855326324693,-0.13336086898354943,0.21777356331704822,1.440578308967885,4.217323123088112,4.410925123418697,0.6108652381980153,17.95
190,19.009504752376188,0.39821751404910166,-0.133277686941156,0.21775661688361614,1.416382354674992,4.182965752106515,4.432712521459033,0.6108652381980153,17.95
191,19.109554777388695,0.3980539216045903,-0.13319662926338874,0.21774019022947363,1.3929529380837862,4.148103239794341,4.4544982513642735,0.6108652381980153,17.95
192,19.2096048024012,0.39789464025662735,-0.13311763015973288,0.21772419375307597,1.3703002104515147,4.112752334055314,4.476282358162693,0.6108652381980153,17.95
193,19.309654827413706,0.39773955615209733,-0.13304065020616998,0.21770868069104996,1.3484339733826973,4.076929987855961,4.498064890040938,0.6108652381980153,17.95
194,19.409704852426213,0.3975885582194484,-0.13296562921648314,0.2176935776153676,1.3273636759550231,4.040653349451712,4.519845889246214,0.6108652381980153,17.95
195,19.509754877438716,0.3974415402147468,-0.13289252753802622,0.21767892601897726,1.3070984086336566,4.003939758066222,4.54162540130592,0.6108652381980153,17.95
196,19.609804902451224,0.39729839512338955,-0.13282128956828007,0.21766466388172426,1.2876469008006075,3.9668067341428066,4.563403465798922,0.6108652381980153,17.95
197,19.70985492746373,0.3971590241757917,-0.13275187608652056,0.21765082553974974,1.2690175147978813,3.929271974622168,4.585180125971538,0.6108652381980153,17.95
198,19.809904952476238,0.39702332430794746,-0.13268423506436744,0.21763735535800688,1.2512182439785409,3.891353343049328,4.606955418769504,0.6108652381980153,17.95
199,19.90995497748874,0.3968912032186034,-0.13261832781883195,0.21762428059692682,1.234256706843144,3.853068864565626,4.6287293851244735,0.6108652381980153,17.95
200,20.01000500250125,0.3967625616158551,-0.13255410681280505,0.2176115579514478,1.2181401455220924,3.814436715987048,4.650502059740212,0.6108652381980153,17.95
201,20.110055027513756,0.3966373135413622,-0.1324915332021496,0.21759920428961432,1.2028754201806484,3.775475220326502,4.672273481302506,0.6108652381980153,17.95
202,20.210105052526263,0.3965153635591127,-0.13243056322135877,0.21758718548246242,1.188469007848983,3.7362028369614015,4.6940436823972735,0.6108652381980153,17.95
203,20.310155077538766,0.39639663183149515,-0.13237115847324957,0.21757551204268644,1.1749269970928506,3.696638155748154,4.715812699755483,0.6108652381980153,17.95
204,20.410205102551274,0.3962810258507181,-0.13231327846178315,0.21756415562566764,1.1622550873329967,3.6567998871453873,4.737580563673772,0.6108652381980153,17.95
205,20.51025512756378,0.3961684715640523,-0.13225688561853816,0.21755312292148812,1.1504585836142682,3.6167068561048934,4.759347309122078,0.6108652381980153,17.95
206,20.610305152576288,0.39605887993250344,-0.13220194272780325,0.21754239301118117,1.1395423964565994,3.5763779921206074,4.7811129645009816,0.6108652381980153,17.95
207,20.71035517758879,0.3959521825268516,-0.13214841227980587,0.21753196487568255,1.129511036871403,3.5358323228033948,4.802877563020092,0.6108652381980153,17.95
208,20.8104052026013,0.39584829296379953,-0.13209626027594248,0.21752182425835118,1.120368616668321,3.4950889639638296,4.8246411311133,0.6108652381980153,17.95
209,20.910455227613806,0.395747147752061,-0.1320454497865477,0.2175119651999636,1.1121188436826843,3.454167112907699,4.846403700314369,0.6108652381980153,17.95
210,21.010505252626313,0.39564866398113147,-0.13199595014137364,0.21750238264473226,1.1047650224850718,3.413086038587541,4.868165295568602,0.6108652381980153,17.95
211,21.110555277638817,0.39555278250880477,-0.1319477242244881,0.21749306116036532,1.0983100500852339,3.371865074486568,4.889925946574134,0.6108652381980153,17.95
212,21.210605302651324,0.3954594238373503,-0.13190074442591546,0.2174840039591538,1.0927564168129331,3.3305236089962844,4.911685676894438,0.6108652381980153,17.95
213,21.31065532766383,0.3953685328434675,-0.13185497381132427,0.2174751884695657,1.0881062025753754,3.2890810778906876,4.933444514537253,0.6108652381980153,17.95
214,21.410705352676338,0.39528003256844074,-0.13181038809256182,0.21746662709764134,1.0843610779588635,3.247556954892545,4.955202481627281,0.6108652381980153,17.95
215,21.51075537768884,0.3951938725471175,-0.13176695039568037,0.21745829099948366,1.081522300919284,3.2059707438321103,4.976959604828489,0.6108652381980153,17.95
216,21.61080540270135,0.3951099786327633,-0.13172463890826416,0.2174501979350892,1.0795907182618238,3.1643419693234365,4.998715904902225,0.6108652381980153,17.95
217,21.710855427713856,0.39502830380836257,-0.13168341701100675,0.21744231281455878,1.078566762767144,3.122690168672322,5.020471406975672,0.6108652381980153,17.95
